5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:24,2.32606,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 14:17,2.32875,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
,,,,,,,,,-0.00102,-0.00102,0
,,period gain: ,0.0,it is recommended to: buy,1,rsi index is: 63.37202485637237,arima index is: 0.9020036466328687,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
,,period gain: ,0.0,it is recommended to: buy,1,rsi index is: 62.19786096256682,arima index is: 0.9020036466328687,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:25,2.4082,,,,,,,,,,
5-5 5:20,2.41015,,,,,,,,,,
5-5 5:20,2.41015,,,,,,,,,,
5-5 5:20,2.41015,,,,,,,,,,
5-5 5:20,2.41015,,,,,,,,,,
5-5 5:20,2.41015,,,,,,,,,,
5-5 5:20,2.41015,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 4:0,2.42496,,,,,,,,,,
5-5 3:58,2.42496,,,,,,,,,,
5-5 3:58,2.42496,,,,,,,,,,
5-5 3:53,2.42365,,,,,,,,,,
5-5 3:51,2.42365,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
,,period gain: ,0.0,it is recommended to: buy,1,rsi index is: 68.33399095517038,arima index is: 0.9022867636808833,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
,,period gain: ,0.0,it is recommended to: buy,1,rsi index is: 66.6730469497689,arima index is: 0.9022867636808833,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-5 0:26,2.39512,,,,,,,,,,
5-4 22:58,2.41267,,,,,,,,,,
5-4 22:58,2.41267,,,,,,,,,,
