5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:24,0.914543,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 14:17,0.914924,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
,,period gain: ,0.0,it is recommended to: buy,1,rsi index is: 1,arima index is: 0.09580879560886452,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
,,period gain: ,0.0,it is recommended to: buy,1,rsi index is: 1,arima index is: 0.09580879560886453,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:25,0.903459,,,,,,,,,,
5-5 5:20,0.903689,,,,,,,,,,
5-5 5:20,0.903689,,,,,,,,,,
5-5 5:20,0.903689,,,,,,,,,,
5-5 5:20,0.903689,,,,,,,,,,
5-5 5:20,0.903689,,,,,,,,,,
5-5 5:20,0.903689,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 4:0,0.904132,,,,,,,,,,
5-5 3:58,0.903637,,,,,,,,,,
5-5 3:58,0.903637,,,,,,,,,,
5-5 3:58,0.903637,,,,,,,,,,
5-5 3:53,0.90377,,,,,,,,,,
5-5 3:51,0.90377,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
,,period gain: ,0.0,it is recommended to: buy,1,rsi index is: 1,arima index is: 0.09542432345559125,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
,,period gain: ,0.0,it is recommended to: buy,1,rsi index is: 1,arima index is: 0.09542432345559122,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-5 0:26,0.906117,,,,,,,,,,
5-4 22:58,0.902647,,,,,,,,,,
